Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000040270.16	Bach2	1.47980358333333	1.64349177777778	0.988739	-0.41059088859314	0.304308640844455	-2.44013772243479	0.0146816635101231	1
ENSMUSG00000040380.14	Cbln3	0.54739825	0.472371444444444	0.772478666666667	0.267626588368475	0.28603270242057	2.43982883427695	0.0146942223994828	1
ENSMUSG00000004070.15	Hmox2	51.0209583333333	48.9811777777778	57.1403	0.21815361759573	0.0961049483219521	2.43848147335753	0.0147491147043978	1
ENSMUSG00000090176.1	Cd200r2	0.269055333333333	0.223941444444444	0.404397	0.198416280963001	0.386237257982978	2.43827329728412	0.0147576120237895	1
ENSMUSG00000049119.14	Fam110b	3.45297	3.1078	4.48848	0.418040717603771	0.168304420846451	2.43336630078524	0.0149591588762214	1
ENSMUSG00000075014.1	Gm10800	1.9834185	2.506636	0.413766	-1.31054433031072	0.946538870824496	-2.43250902821501	0.0149946176910725	1
ENSMUSG00000030298.10	Sec13	80.3901666666667	78.1281888888889	87.1761	0.156195931696199	0.086457193924685	2.42676932909202	0.0152339383157811	1
ENSMUSG00000068407.3	Rnase12	4.14741166666667	3.31953444444444	6.63104333333333	0.821004490654338	0.478667423574892	2.42670027795662	0.0152368378063858	1
ENSMUSG00000094627.2	Gm10182	154.438891666667	132.853188888889	219.196	0.718136751832872	0.282500778323537	2.4232574639328	0.0153820206940063	1
ENSMUSG00000042622.14	Maff	2.73452	2.47967111111111	3.49906666666667	0.370674791796211	0.188042076386707	2.42031449382944	0.015507089161702	1
ENSMUSG00000095493.2	A630023A22Rik	0.698697	0.488475444444444	1.32936166666667	0.646099234488309	0.43246953821787	2.41807251246231	0.015602967142876	1
ENSMUSG00000053119.11	Chmp3	57.1478833333333	54.8735666666667	63.9708333333333	0.217626292607104	0.0655875989187927	2.41469034971661	0.0157485917305486	1
ENSMUSG00000029699.13	Ssc4d	4.02094	3.46705111111111	5.68260666666667	0.581088198947135	0.255764949389872	2.41281469805025	0.0158298652431284	1
ENSMUSG00000042474.6	Fcmr	11.2050533333333	13.0360022222222	5.71220666666667	-1.06427303957786	0.454973501758429	-2.40804655260438	0.0160381358059344	1
ENSMUSG00000024730.7	Ms4a8a	6.27498666666667	4.69729666666667	11.0080566666667	1.07565325370054	0.598372431148809	2.40725677081806	0.016072864706075	1
ENSMUSG00000020623.11	Map2k6	5.606295	6.17475222222222	3.90092333333333	-0.549875431238547	0.262139549048167	-2.40674351904668	0.0160954692367455	1
ENSMUSG00000090369.3	4933411K16Rik	0.105223916666667	0.130178222222222	0.030361	-0.133400402380944	0.807313179872342	-2.40640889026492	0.0161102219344097	1
ENSMUSG00000079462.1	Gm15737	0.0734388333333333	0.0912483333333333	0.0200103333333333	-0.0973956827634464	0.837784024651046	-2.40260279873948	0.0162788584242561	1
ENSMUSG00000024905.15	Tesmin	0.551032416666667	0.457795333333333	0.830743666666667	0.328641617728009	0.337937758695695	2.39674905195245	0.0165412480130824	1
ENSMUSG00000072694.7	1500011B03Rik	11.9350908333333	10.1916677777778	17.16536	0.69876491511668	0.241390998597249	2.39434981038692	0.0166498608058138	1
ENSMUSG00000071723.7	Gspt2	1.09301208333333	0.973818	1.45059433333333	0.312142713785109	0.225355010342335	2.39383429442408	0.016673279593453	1
ENSMUSG00000033916.5	Chmp2a	121.838583333333	118.487333333333	131.892333333333	0.153400188315169	0.0862067045817507	2.39289713284542	0.0167159269294786	1
ENSMUSG00000028673.10	Fuca1	76.037075	69.3812	96.0047	0.462864537127813	0.184008483163414	2.38927867316724	0.0168814919932182	1
ENSMUSG00000018669.14	Cdk5rap3	26.58435	25.8471111111111	28.7960666666667	0.150355040216727	0.0942504105753316	2.38825738706779	0.0169284813204089	1
ENSMUSG00000059422.5	Gm8116	1.68113708333333	2.14485555555556	0.289981666666667	-1.28564319299441	1.29883317581707	-2.38700465936015	0.0169862759941815	1
ENSMUSG00000028847.8	Trappc3	36.525475	35.3188666666667	40.1453	0.18000845806309	0.0932323708789072	2.38635929333301	0.0170161175209897	1
ENSMUSG00000040035.14	Disp2	0.0708969166666667	0.0550162222222222	0.118539	0.0843503772115545	0.476799217358023	2.38604173973317	0.0170308179817421	1
ENSMUSG00000114515.2	Aldoa	22.0314	25.9431066666667	10.29628	-1.25406845576852	0.473952663184569	-2.38570979213278	0.0170461966936578	1
ENSMUSG00000022579.10	Gpihbp1	52.633975	48.2648444444444	65.7413666666667	0.438022727150643	0.173407879107776	2.383774724242	0.0171360887206615	1
ENSMUSG00000046959.16	Slc26a1	0.121340333333333	0.140066444444444	0.065162	-0.0980450428780912	0.492625065622898	-2.38162627440093	0.0172363801829005	1
ENSMUSG00000039782.14	Cpeb2	3.49827333333333	3.83624222222222	2.48436666666667	-0.472990053964055	0.172032027772802	-2.38155987438886	0.0172394879767475	1
ENSMUSG00000025173.13	Wdr45b	21.341225	20.5061	23.8466	0.208302522873904	0.103583827072034	2.38080278646498	0.0172749575731152	1
ENSMUSG00000033983.13	Coil	3.17722916666667	3.32162111111111	2.74405333333333	-0.206971606552978	0.1311197053486	-2.37940987941393	0.0173403825563551	1
ENSMUSG00000105096.1	Gbp10	1.94887825	1.587161	3.03403	0.640851976657032	0.550205119319527	2.37852719107895	0.0173819549082981	1
ENSMUSG00000054958.6	Nt5c1a	1.078053	1.32171855555556	0.347056333333333	-0.785382910788876	0.693356175013209	-2.37814159047825	0.0174001431178907	1
ENSMUSG00000070891.2	Gm12689	1.08560658333333	0.947895444444444	1.49874	0.359284552128659	0.302436918051081	2.37526756694906	0.0175362330827796	1
ENSMUSG00000070498.3	Tmem132b	0.7621785	0.891538222222222	0.374099333333333	-0.461073629123893	0.409811876934006	-2.37445794624014	0.0175747380824782	1
ENSMUSG00000055850.12	Rnf181	59.9414083333333	57.5262222222222	67.1869666666667	0.220412849327427	0.0941474004766178	2.37430430730108	0.017582053404696	1
ENSMUSG00000114905.1	Gm48113	0.348581166666667	0.464774888888889	0	-0.550678963870771	2.76721082941811	-2.3686870350472	0.0178513518774049	1
ENSMUSG00000095547.1	Gm10719	0.434987333333333	0.546653444444444	0.099989	-0.491660874467253	0.91915669117234	-2.36804726725066	0.0178822511467321	1
ENSMUSG00000049605.3	Olfr418	0.07460125	0.0860221111111111	0.0403386666666667	-0.062000223732448	0.442926392038955	-2.36744866464355	0.0179112046570673	1
ENSMUSG00000044330.8	Gm9790	0.383796416666667	0.176949777777778	1.00433633333333	0.768071857458782	1.08961383476764	2.3671153553335	0.0179273441222977	1
ENSMUSG00000000037.16	Scml2	0.268847	0.315742111111111	0.128161666666667	-0.221902922630044	0.339048970494678	-2.36684764521638	0.0179403163753048	1
ENSMUSG00000020140.15	Lgr5	0.528306583333333	0.583540333333333	0.362605333333333	-0.21678585508817	0.238901588909198	-2.36373906471267	0.0180915499722522	1
ENSMUSG00000116477.1	MF597757.2	0.0183248333333333	0.0244331111111111	0	-0.0348257887233468	2.03657112229498	-2.36021645022279	0.0182642748967284	1
ENSMUSG00000024105.2	Themis3	0.0658673333333333	0.0847967777777778	0.009079	-0.104385671965172	1.26996361951558	-2.35679971582581	0.0184331857697157	1
ENSMUSG00000103395.1	Ighv1-27	0.289951166666667	0.386601555555556	0	-0.47155328412414	1.67577470671236	-2.3537439883632	0.018585406346674	1
ENSMUSG00000066279.3	Chrna10	0.953872083333333	1.08588366666667	0.557837333333333	-0.421114100952724	0.373690020691895	-2.35292340325495	0.0186264705454225	1
ENSMUSG00000031849.9	Comp	48.3598166666667	32.6085111111111	95.6137333333333	1.52340164682155	0.59384685557669	2.35283356547438	0.0186309710777004	1
ENSMUSG00000004988.9	Fxyd4	0.179248666666667	0.228889	0.0303276666666667	-0.254251390596448	1.21934617148343	-2.35258665378817	0.0186433453184855	1
ENSMUSG00000005886.14	Ncoa2	5.38476333333333	5.77826444444444	4.20426	-0.381222883074182	0.151857464639543	-2.3500639715495	0.0187701848149849	1
ENSMUSG00000076605.2	Igkj2	295.820583333333	235.554888888889	476.617666666667	1.01368122424732	0.48876749160378	2.34996660934711	0.018775095241408	1
ENSMUSG00000022428.8	Cby1	13.7760333333333	13.1077111111111	15.781	0.250344751702293	0.13029819318792	2.34923683560061	0.0188119368977332	1
ENSMUSG00000105734.1	4930558C23Rik	0.0853700833333333	0.113826777777778	0	-0.155524882343378	1.63933165772354	-2.34826633377069	0.0188610293405818	1
ENSMUSG00000001819.4	Hoxd13	0.04991925	0.0313738888888889	0.105555333333333	0.100203807569169	0.734568874064709	2.34698277534648	0.018926129692251	1
ENSMUSG00000058351.11	Smim4	68.404475	65.4464333333333	77.2786	0.236426192257823	0.138851395604706	2.34528038552592	0.0190127756889767	1
ENSMUSG00000001020.8	S100a4	322.679666666667	251.808222222222	535.294	1.0849807268836	0.393937359196136	2.34198222881452	0.0191816282392864	1
ENSMUSG00000021078.5	Tomm20l	0.159631916666667	0.0854078888888889	0.382304	0.34883763244904	0.911548703984876	2.33976063480961	0.0192961025315286	1
ENSMUSG00000076508.3	Igkv17-127	80.5382833333333	97.8560888888889	28.5848666666667	-1.74047043612328	0.678686131855326	-2.33962623519024	0.0193030469869626	1
ENSMUSG00000104097.1	Gm37313	1.553579	1.86102311111111	0.631246666666667	-0.810556198037255	0.599187242949507	-2.33924330284699	0.0193228451563756	1
ENSMUSG00000062352.13	Itgb1bp1	24.8150333333333	23.8148222222222	27.8156666666667	0.215651278722994	0.0845650841272903	2.33900517298286	0.0193351657695825	1
ENSMUSG00000083287.4	Gm13502	0.15917275	0.212230222222222	3.33333333333333e-07	-0.277663235170741	1.98193564921424	-2.33851688408043	0.0193604508461156	1
ENSMUSG00000044452.10	Zfp507	3.37859083333333	3.65414777777778	2.55192	-0.389917931508966	0.166187207304807	-2.33804494649224	0.019384916655752	1
ENSMUSG00000034687.8	Fras1	0.175142416666667	0.162243222222222	0.21384	0.0626662554246979	0.479501639858271	-2.33721580438898	0.0194279658039728	1
ENSMUSG00000056399.1	Prss34	29.1555083333333	21.1359	53.2143333333333	1.29228629402873	0.508580023343173	2.33262790076153	0.0196676832677628	1
ENSMUSG00000019851.8	Perp	16.2708575	20.8139977777778	2.64143666666667	-2.58267453351646	0.245758721447714	2.33239624487749	0.0196798554765438	1
ENSMUSG00000052419.7	2610001J05Rik	33.782475	32.7344444444444	36.9265666666667	0.168986373384387	0.114466771211824	2.33019964944044	0.0197956015062551	1
ENSMUSG00000054905.2	Stfa3	16.6477325	14.1839766666667	24.039	0.721627265030545	0.354339740616164	2.3242481284157	0.0201121991643478	1
ENSMUSG00000076499.3	Trbv31	0.387191583333333	0.494984555555556	0.0638126666666667	-0.4908864601124	1.23797944061907	-2.32297936076543	0.0201802612205096	1
ENSMUSG00000064141.14	Zfp69	1.54990425	1.36081455555556	2.11717333333333	0.400953658780621	0.25277594389782	2.32295267115972	0.0201816951194738	1
ENSMUSG00000076492.1	Trbj2-1	8.66795	11.2773277777778	0.839816666666667	-2.73836266759	1.49809556924084	-2.32250368015619	0.0202058304906007	1
ENSMUSG00000037239.8	Spred3	1.71579833333333	1.80716222222222	1.44170666666667	-0.20122254449863	0.200440151228663	-2.32094107860283	0.0202900241036814	1
ENSMUSG00000095720.1	Gm1604b	5.17598166666667	4.52733888888889	7.12191	0.555233971731562	0.311472698062943	2.31811533753572	0.0204430535686671	1
ENSMUSG00000044320.14	1700001O22Rik	2.38865883333333	2.825281	1.07879233333333	-0.879820086723253	0.53087359023853	-2.31491392838001	0.0206176429531669	1
ENSMUSG00000045515.3	Pou3f3	0.0242548333333333	0.0298448888888889	0.00748466666666667	-0.0316691788867505	0.817434294840077	-2.3129906229113	0.0207231547045854	1
ENSMUSG00000028692.14	Akr1a1	230.505416666667	218.953333333333	265.161666666667	0.275105340246531	0.118674119313634	2.3090717500172	0.0209396000819549	1
ENSMUSG00000051804.3	Adam6b	0.126277916666667	0.157083111111111	0.0338623333333333	-0.162448401670493	0.81919787661231	-2.30812591349244	0.0209921342760176	1
ENSMUSG00000001227.11	Sema6b	1.87308416666667	1.71677777777778	2.34200333333333	0.298816609004075	0.189956680051525	2.30641974129631	0.0210871899612581	1
ENSMUSG00000001025.8	S100a6	761.961	659.878777777778	1068.20766666667	0.694084513845969	0.254642198109217	2.30553435508719	0.0211366649695599	1
ENSMUSG00000052234.2	Epx	15.8807933333333	11.5968866666667	28.7325133333333	1.23897420731031	0.501498112943738	2.30059314915474	0.0214146386401423	1
ENSMUSG00000101389.1	Ms4a4a	9.8470025	8.14043	14.96672	0.804734032494451	0.338120632356281	2.29980734730971	0.0214591370218264	1
ENSMUSG00000044707.7	Ccnjl	0.227346333333333	0.196800888888889	0.318982666666667	0.14024245376362	0.31613833179794	2.2979721506135	0.0215633742306335	1
ENSMUSG00000090121.10	Abhd12b	0.569745583333333	0.735584777777778	0.072228	-0.694810122911109	0.571920766302648	-2.29317594274605	0.0218378775888727	1
ENSMUSG00000030402.5	Ppm1n	0.78796625	0.959895333333333	0.272179	-0.623474933302169	0.637486553581842	-2.29264930749942	0.0218682032034387	1
ENSMUSG00000029762.6	Akr1b8	10.5300841666667	9.49177333333333	13.6450166666667	0.48115129032885	0.207211163699671	2.2919877882916	0.0219063478561215	1
ENSMUSG00000028466.15	Creb3	30.0696833333333	28.7854666666667	33.9223333333333	0.229541392937073	0.089721897399385	2.29056976245569	0.0219883094456456	1
ENSMUSG00000063954.7	Hist2h2aa2	54.7106916666667	51.2388777777778	65.1261333333333	0.340096639228688	0.169540687066057	2.29029113175282	0.0220044455634925	1
ENSMUSG00000019278.5	Dpep1	15.458775	13.9134555555556	20.0947333333333	0.500268270773117	0.202255342920679	2.28812072542395	0.0221304916070493	1
ENSMUSG00000090795.1	Gm7346	0.151708666666667	0.202278222222222	0	-0.265770792366377	1.64667960574002	-2.28796359525289	0.0221396412491588	1
ENSMUSG00000045962.16	Wnk1	109.669316666667	117.539066666667	86.0600666666667	-0.445279573419273	0.161982070693593	-2.2870028986758	0.0221956539031883	1
ENSMUSG00000026435.15	Slc45a3	2.293585	2.08038555555556	2.93318333333333	0.352586497949001	0.208246152652792	2.28679997014145	0.022207501244006	1
ENSMUSG00000045071.14	E130308A19Rik	1.525558	1.57033888888889	1.39121533333333	-0.104214532285042	0.165847132685891	-2.28666697584495	0.0222152686783224	1
ENSMUSG00000107169.1	Gm43796	0.65827725	0.541508888888889	1.00858233333333	0.381834391211667	0.361912936567475	2.28470343163215	0.0223302232810793	1
ENSMUSG00000094437.2	Gm9830	38.6132333333333	36.0473444444444	46.3109	0.352802471860719	0.179927082095756	2.28457069220009	0.0223380130675378	1
ENSMUSG00000048329.7	Mfsd6l	0.526672416666667	0.451878888888889	0.751053	0.270301637878201	0.309800800968907	2.28294411117685	0.0224336606801872	1
ENSMUSG00000040229.11	Gpr34	4.576225	4.00626888888889	6.28609333333333	0.541409694932994	0.311249717709465	2.28180537810447	0.0225008331320302	1
ENSMUSG00000032420.8	Nt5e	7.34247083333333	5.79737333333333	11.9777633333333	0.932992494425388	0.377034757127	2.28166178257061	0.0225093160555068	1
ENSMUSG00000006313.5	Upk1a	0.61859775	0.525579666666667	0.897652	0.314857928411633	0.340692551052135	2.27777188278295	0.022740172381049	1
ENSMUSG00000046204.14	Pnma2	0.0340874166666667	0.0438088888888889	0.004923	-0.0547726305294072	1.05987542237824	-2.2771001300235	0.0227802469402778	1
ENSMUSG00000095957.2	Olfr832	0.0220934166666667	0.028231	0.00368066666666667	-0.0348640823340779	1.30524947689476	-2.27567054127094	0.0228657357939954	1
ENSMUSG00000078180.4	Gm20900	2.08611733333333	1.78374422222222	2.99323666666667	0.520531919892326	0.364759603021217	2.27515438850657	0.0228966699370674	1
ENSMUSG00000018160.15	Med1	7.16478916666667	7.46303555555556	6.27005	-0.219209941458685	0.119154678708018	-2.27462494559393	0.0229284383516167	1
ENSMUSG00000115219.1	Eef1akmt4	4.75218416666667	4.48628	5.54989666666667	0.25564389236467	0.151345987107376	2.27078150402539	0.0231602081713891	1
ENSMUSG00000026023.16	Cdk15	0.733474333333333	0.660464444444444	0.952504	0.23373867323342	0.340539011067952	2.26924807357219	0.0232532443201899	1
ENSMUSG00000031789.17	Cngb1	1.79594141666667	1.574433	2.46046666666667	0.426711883615283	0.216025370421049	2.26660944696331	0.0234140944813185	1
ENSMUSG00000083186.1	Gm11805	0.105465083333333	0.140620111111111	0	-0.189818375260624	1.63755744244488	-2.26491684245798	0.0235177830190176	1
ENSMUSG00000068466.5	Gm5518	0.46968575	0.357056888888889	0.807572333333333	0.413572179496721	0.542758511596326	2.26224848863362	0.023682055027954	1
ENSMUSG00000047129.11	1700113H08Rik	0.586141083333333	0.691881	0.268921333333333	-0.415025466550109	0.551522908828852	-2.2621600392477	0.0236875172466441	1
ENSMUSG00000041035.8	Gm17018	9.84469416666667	9.57455333333333	10.6551166666667	0.140366720256156	0.0928250080071898	2.26109144494312	0.023753595035974	1
ENSMUSG00000099517.2	Hist1h3g	0.623723333333333	0.738126777777778	0.280513	-0.440811415668029	0.559323963062518	-2.25180561661133	0.0243345586003133	1
ENSMUSG00000033882.15	Rbm46	0.03326825	0.0428417777777778	0.00454766666666667	-0.0539742627935682	1.36847587771328	-2.25064826724605	0.0244078237568648	1
ENSMUSG00000044206.3	Vsig4	14.2148766666667	11.9089133333333	21.1327666666667	0.777816243588592	0.350338638232293	2.25041030356159	0.0244229115452504	1
ENSMUSG00000038402.2	Foxf2	0.33155325	0.246247444444444	0.587470666666667	0.349139387730946	0.537356677197408	2.2502092205369	0.0244356672617306	1
ENSMUSG00000039840.7	Epg5	3.12881666666667	3.37914333333333	2.37783666666667	-0.374549102136905	0.205849863314567	-2.24676110229503	0.0246552989106592	1
ENSMUSG00000002028.13	Kmt2a	3.28049833333333	3.50732888888889	2.60000666666667	-0.324273145652392	0.168791886428506	-2.24653133112668	0.0246699950222059	1
ENSMUSG00000032942.14	Ucp3	17.5354008333333	21.0638188888889	6.95014666666667	-1.47262913861261	0.597512570200353	-2.24553757843052	0.0247336426342198	1
ENSMUSG00000081137.3	BC022960	2.22782333333333	2.04224333333333	2.78456333333333	0.314991298826931	0.236200043530803	2.24006571375677	0.0250866570138661	1
ENSMUSG00000038523.10	1700003F12Rik	1.51074983333333	1.27527311111111	2.21718	0.499756927706305	0.379721309819497	2.23806497728837	0.0252168181422331	1
ENSMUSG00000080951.1	Gm12208	3.47039775	4.22785233333333	1.198034	-1.25000468853951	0.815884690342261	-2.23642359902385	0.0253240367343576	1
ENSMUSG00000102193.1	Gm7299	1.24287083333333	1.01718777777778	1.91992	0.533583453585469	0.502346831861763	2.23034487693259	0.0257245560445783	1
ENSMUSG00000042485.7	Mustn1	87.0783666666667	76.2655555555556	119.5168	0.641336952448508	0.335686040103377	2.23032464387743	0.0257258982709905	1
ENSMUSG00000057606.14	Colq	2.32887416666667	2.59747444444444	1.52307333333333	-0.51180229948522	0.312262959065963	-2.22896503459654	0.0258162313342679	1
ENSMUSG00000073937.2	Olfr633	0.0345855	0.025594	0.06156	0.0497261885850392	0.697352626154917	2.22804101496451	0.0258777800656309	1
ENSMUSG00000067929.3	Gm10226	3.66808	4.28793111111111	1.80852666666667	-0.912889880938508	0.480205731292209	-2.22741162521424	0.0259197761814592	1
ENSMUSG00000003526.11	Prodh	12.7972466666667	12.3586888888889	14.11292	0.178004014652137	0.146500330610014	2.22699900350226	0.0259473403900482	1
ENSMUSG00000030607.7	Acan	1.56315433333333	0.685148777777778	4.197171	1.62485055893873	0.967221388754767	2.22650678984112	0.0259802546944891	1
ENSMUSG00000027525.17	Phactr3	0.339912083333333	0.340531444444444	0.338054	-0.00266872041784516	0.362978558285614	-2.22612028849208	0.0260061253165891	1
ENSMUSG00000006360.11	Crip1	299.903666666667	255.221	433.951666666667	0.763466368080957	0.291243967656625	2.22350836985563	0.0261815396351677	1
ENSMUSG00000042293.8	Gm5617	11.5945841666667	10.8466011111111	13.8385333333333	0.324875303273096	0.185448179750514	2.22305300817011	0.0262122258089198	1
ENSMUSG00000027579.6	Srms	0.284355166666667	0.318459222222222	0.182043	-0.157570433314361	0.324539261032202	-2.22282040396824	0.0262279126648738	1
ENSMUSG00000001155.13	Ftcd	0.0949959166666667	0.0547713333333333	0.215669666666667	0.204820992047823	0.834808862547912	2.22046208418192	0.0263874167190954	1
ENSMUSG00000041020.14	Map7d2	0.277782416666667	0.225008222222222	0.436105	0.22936980225373	0.393973828835104	2.21198395330517	0.0269677737107523	1
ENSMUSG00000021187.14	Tc2n	0.211435916666667	0.169954	0.335881666666667	0.19134041118478	0.325005635136685	2.21172374870768	0.0269857585324697	1
ENSMUSG00000005897.14	Nr2c1	3.41131666666667	3.59637777777778	2.85613333333333	-0.253342442003649	0.14152879356083	-2.21169478288904	0.0269877612322817	1
ENSMUSG00000072596.4	Ear2	146.739808333333	125.726077777778	209.781	0.734031393143936	0.371884639697615	2.21080797853901	0.0270491371061071	1
ENSMUSG00000061718.12	Ppp1r1b	0.8453605	0.592012111111111	1.60540566666667	0.710656709266074	0.60764555542855	2.21043359998488	0.0270750840541986	1
